step,x_deg,y_deg,x_voltage,y_voltage,gate_number,pmt_count,over_light
3419,-0.225,1.075,-0.05,0.2388888888888889,51300,72702,0
3420,-0.17500000000000002,1.075,-0.038888888888888896,0.2388888888888889,51315,72465,0
3421,-0.125,1.075,-0.027777777777777776,0.2388888888888889,51330,72519,0
3422,-0.07500000000000001,1.075,-0.01666666666666667,0.2388888888888889,51345,72480,0
3423,-0.025,1.075,-0.005555555555555556,0.2388888888888889,51360,72702,0
3424,0.025,1.075,0.005555555555555556,0.2388888888888889,51375,72389,0
3425,0.07500000000000001,1.075,0.01666666666666667,0.2388888888888889,51390,72056,0
3426,0.125,1.075,0.027777777777777776,0.2388888888888889,51405,72500,0
3427,0.17500000000000002,1.075,0.038888888888888896,0.2388888888888889,51420,72518,0
3428,0.225,1.075,0.05,0.2388888888888889,51435,72611,0
3429,0.275,1.075,0.06111111111111111,0.2388888888888889,51450,72288,0
3430,0.325,1.075,0.07222222222222222,0.2388888888888889,51465,72117,0
3431,0.375,1.075,0.08333333333333333,0.2388888888888889,51480,71651,0
3432,0.42500000000000004,1.075,0.09444444444444444,0.2388888888888889,51495,71796,0
3433,0.47500000000000003,1.075,0.10555555555555556,0.2388888888888889,51510,71464,0
3434,0.525,1.075,0.11666666666666667,0.2388888888888889,51525,71328,0
3435,0.5750000000000001,1.075,0.1277777777777778,0.2388888888888889,51540,71580,0
3436,0.625,1.075,0.1388888888888889,0.2388888888888889,51555,71138,0
3437,0.675,1.075,0.15,0.2388888888888889,51570,71331,0
3438,0.7250000000000001,1.075,0.16111111111111112,0.2388888888888889,51585,70924,0
3439,0.775,1.075,0.17222222222222222,0.2388888888888889,51600,70856,0
3440,0.8250000000000001,1.075,0.18333333333333332,0.2388888888888889,51615,70832,0
3441,0.875,1.075,0.19444444444444445,0.2388888888888889,51630,70291,0
3442,0.925,1.075,0.20555555555555555,0.2388888888888889,51645,70693,0
3443,0.9750000000000001,1.075,0.21666666666666667,0.2388888888888889,51660,69981,0
3444,1.0250000000000001,1.075,0.22777777777777783,0.2388888888888889,51675,69466,0
3445,1.075,1.075,0.2388888888888889,0.2388888888888889,51690,69234,0
3446,1.125,1.075,0.25,0.2388888888888889,51705,69075,0
3447,1.175,1.075,0.2611111111111111,0.2388888888888889,51720,68640,0
3448,1.225,1.075,0.2722222222222222,0.2388888888888889,51735,68133,0
3449,1.2750000000000001,1.075,0.2833333333333334,0.2388888888888889,51750,68138,0
3450,1.3250000000000002,1.075,0.2944444444444445,0.2388888888888889,51765,67937,0
3451,1.375,1.075,0.3055555555555556,0.2388888888888889,51780,66966,0
3452,1.425,1.075,0.31666666666666665,0.2388888888888889,51795,67271,0
3453,1.475,1.075,0.3277777777777778,0.2388888888888889,51810,66785,0
3454,1.5250000000000001,1.075,0.3388888888888889,0.2388888888888889,51825,66482,0
3455,1.5750000000000002,1.075,0.35000000000000003,0.2388888888888889,51840,65755,0
3456,-1.5750000000000002,1.125,-0.35000000000000003,0.25,51855,65102,0
3457,-1.5250000000000001,1.125,-0.3388888888888889,0.25,51870,65826,0
3458,-1.475,1.125,-0.3277777777777778,0.25,51885,66719,0
3459,-1.425,1.125,-0.31666666666666665,0.25,51900,66728,0
3460,-1.375,1.125,-0.3055555555555556,0.25,51915,67331,0
3461,-1.3250000000000002,1.125,-0.2944444444444445,0.25,51930,67381,0
3462,-1.2750000000000001,1.125,-0.2833333333333334,0.25,51945,68179,0
3463,-1.225,1.125,-0.2722222222222222,0.25,51960,67696,0
3464,-1.175,1.125,-0.2611111111111111,0.25,51975,68445,0
3465,-1.125,1.125,-0.25,0.25,51990,68838,0
3466,-1.075,1.125,-0.2388888888888889,0.25,52005,69272,0
3467,-1.0250000000000001,1.125,-0.22777777777777783,0.25,52020,68624,0
3468,-0.9750000000000001,1.125,-0.21666666666666667,0.25,52035,70202,0
3469,-0.925,1.125,-0.20555555555555555,0.25,52050,69325,0
3470,-0.875,1.125,-0.19444444444444445,0.25,52065,70471,0
3471,-0.8250000000000001,1.125,-0.18333333333333332,0.25,52080,70362,0
3472,-0.775,1.125,-0.17222222222222222,0.25,52095,70311,0
3473,-0.7250000000000001,1.125,-0.16111111111111112,0.25,52110,70523,0
3474,-0.675,1.125,-0.15,0.25,52125,70528,0
3475,-0.625,1.125,-0.1388888888888889,0.25,52140,71125,0
3476,-0.5750000000000001,1.125,-0.1277777777777778,0.25,52155,70822,0
3477,-0.525,1.125,-0.11666666666666667,0.25,52170,71749,0
3478,-0.47500000000000003,1.125,-0.10555555555555556,0.25,52185,71035,0
3479,-0.42500000000000004,1.125,-0.09444444444444444,0.25,52200,71313,0
3480,-0.375,1.125,-0.08333333333333333,0.25,52215,71756,0
3481,-0.325,1.125,-0.07222222222222222,0.25,52230,72042,0
3482,-0.275,1.125,-0.06111111111111111,0.25,52245,71592,0
3483,-0.225,1.125,-0.05,0.25,52260,71894,0
3484,-0.17500000000000002,1.125,-0.038888888888888896,0.25,52275,71838,0
3485,-0.125,1.125,-0.027777777777777776,0.25,52290,72386,0
3486,-0.07500000000000001,1.125,-0.01666666666666667,0.25,52305,72728,0
3487,-0.025,1.125,-0.005555555555555556,0.25,52320,71882,0
3488,0.025,1.125,0.005555555555555556,0.25,52335,71931,0
3489,0.07500000000000001,1.125,0.01666666666666667,0.25,52350,72384,0
3490,0.125,1.125,0.027777777777777776,0.25,52365,72279,0
3491,0.17500000000000002,1.125,0.038888888888888896,0.25,52380,72410,0
3492,0.225,1.125,0.05,0.25,52395,71489,0
3493,0.275,1.125,0.06111111111111111,0.25,52410,72223,0
3494,0.325,1.125,0.07222222222222222,0.25,52425,72010,0
3495,0.375,1.125,0.08333333333333333,0.25,52440,71569,0
3496,0.42500000000000004,1.125,0.09444444444444444,0.25,52455,71772,0
3497,0.47500000000000003,1.125,0.10555555555555556,0.25,52470,71995,0
3498,0.525,1.125,0.11666666666666667,0.25,52485,71903,0
3499,0.5750000000000001,1.125,0.1277777777777778,0.25,52500,71337,0
3500,0.625,1.125,0.1388888888888889,0.25,52515,70892,0
3501,0.675,1.125,0.15,0.25,52530,70944,0
3502,0.7250000000000001,1.125,0.16111111111111112,0.25,52545,70776,0
3503,0.775,1.125,0.17222222222222222,0.25,52560,70109,0
3504,0.8250000000000001,1.125,0.18333333333333332,0.25,52575,70369,0
3505,0.875,1.125,0.19444444444444445,0.25,52590,70204,0
3506,0.925,1.125,0.20555555555555555,0.25,52605,70020,0
3507,0.9750000000000001,1.125,0.21666666666666667,0.25,52620,69743,0
3508,1.0250000000000001,1.125,0.22777777777777783,0.25,52635,69442,0
3509,1.075,1.125,0.2388888888888889,0.25,52650,68588,0
3510,1.125,1.125,0.25,0.25,52665,68852,0
3511,1.175,1.125,0.2611111111111111,0.25,52680,68459,0
3512,1.225,1.125,0.2722222222222222,0.25,52695,67922,0
3513,1.2750000000000001,1.125,0.2833333333333334,0.25,52710,67845,0
3514,1.3250000000000002,1.125,0.2944444444444445,0.25,52725,67553,0
3515,1.375,1.125,0.3055555555555556,0.25,52740,67092,0
3516,1.425,1.125,0.31666666666666665,0.25,52755,66881,0
3517,1.475,1.125,0.3277777777777778,0.25,52770,66153,0
3518,1.5250000000000001,1.125,0.3388888888888889,0.25,52785,65653,0
3519,1.5750000000000002,1.125,0.35000000000000003,0.25,52800,65874,0
3520,-1.5750000000000002,1.175,-0.35000000000000003,0.2611111111111111,52815,65076,0
3521,-1.5250000000000001,1.175,-0.3388888888888889,0.2611111111111111,52830,65993,0
3522,-1.475,1.175,-0.3277777777777778,0.2611111111111111,52845,66018,0
3523,-1.425,1.175,-0.31666666666666665,0.2611111111111111,52860,66229,0
3524,-1.375,1.175,-0.3055555555555556,0.2611111111111111,52875,66879,0
3525,-1.3250000000000002,1.175,-0.2944444444444445,0.2611111111111111,52890,67355,0
3526,-1.2750000000000001,1.175,-0.2833333333333334,0.2611111111111111,52905,67604,0
3527,-1.225,1.175,-0.2722222222222222,0.2611111111111111,52920,67567,0
3528,-1.175,1.175,-0.2611111111111111,0.2611111111111111,52935,68166,0
3529,-1.125,1.175,-0.25,0.2611111111111111,52950,68149,0
3530,-1.075,1.175,-0.2388888888888889,0.2611111111111111,52965,69107,0
3531,-1.0250000000000001,1.175,-0.22777777777777783,0.2611111111111111,52980,69163,0
3532,-0.9750000000000001,1.175,-0.21666666666666667,0.2611111111111111,52995,69855,0
3533,-0.925,1.175,-0.20555555555555555,0.2611111111111111,53010,69633,0
3534,-0.875,1.175,-0.19444444444444445,0.2611111111111111,53025,69582,0
3535,-0.8250000000000001,1.175,-0.18333333333333332,0.2611111111111111,53040,70218,0
3536,-0.775,1.175,-0.17222222222222222,0.2611111111111111,53055,70733,0
3537,-0.7250000000000001,1.175,-0.16111111111111112,0.2611111111111111,53070,70447,0
3538,-0.675,1.175,-0.15,0.2611111111111111,53085,70932,0
3539,-0.625,1.175,-0.1388888888888889,0.2611111111111111,53100,70530,0
3540,-0.5750000000000001,1.175,-0.1277777777777778,0.2611111111111111,53115,70838,0
3541,-0.525,1.175,-0.11666666666666667,0.2611111111111111,53130,71249,0
3542,-0.47500000000000003,1.175,-0.10555555555555556,0.2611111111111111,53145,71015,0
3543,-0.42500000000000004,1.175,-0.09444444444444444,0.2611111111111111,53160,71227,0
3544,-0.375,1.175,-0.08333333333333333,0.2611111111111111,53175,71221,0
3545,-0.325,1.175,-0.07222222222222222,0.2611111111111111,53190,71545,0
3546,-0.275,1.175,-0.06111111111111111,0.2611111111111111,53205,71603,0
3547,-0.225,1.175,-0.05,0.2611111111111111,53220,72110,0
3548,-0.17500000000000002,1.175,-0.038888888888888896,0.2611111111111111,53235,71836,0
3549,-0.125,1.175,-0.027777777777777776,0.2611111111111111,53250,71758,0
3550,-0.07500000000000001,1.175,-0.01666666666666667,0.2611111111111111,53265,71788,0
3551,-0.025,1.175,-0.005555555555555556,0.2611111111111111,53280,71892,0
3552,0.025,1.175,0.005555555555555556,0.2611111111111111,53295,71855,0
3553,0.07500000000000001,1.175,0.01666666666666667,0.2611111111111111,53310,71910,0
3554,0.125,1.175,0.027777777777777776,0.2611111111111111,53325,71950,0
3555,0.17500000000000002,1.175,0.038888888888888896,0.2611111111111111,53340,71730,0
3556,0.225,1.175,0.05,0.2611111111111111,53355,71763,0
3557,0.275,1.175,0.06111111111111111,0.2611111111111111,53370,71734,0
3558,0.325,1.175,0.07222222222222222,0.2611111111111111,53385,71684,0
3559,0.375,1.175,0.08333333333333333,0.2611111111111111,53400,71652,0
3560,0.42500000000000004,1.175,0.09444444444444444,0.2611111111111111,53415,71832,0
3561,0.47500000000000003,1.175,0.10555555555555556,0.2611111111111111,53430,71303,0
3562,0.525,1.175,0.11666666666666667,0.2611111111111111,53445,71358,0
3563,0.5750000000000001,1.175,0.1277777777777778,0.2611111111111111,53460,70870,0
3564,0.625,1.175,0.1388888888888889,0.2611111111111111,53475,70741,0
3565,0.675,1.175,0.15,0.2611111111111111,53490,70527,0
3566,0.7250000000000001,1.175,0.16111111111111112,0.2611111111111111,53505,69924,0
3567,0.775,1.175,0.17222222222222222,0.2611111111111111,53520,70573,0
3568,0.8250000000000001,1.175,0.18333333333333332,0.2611111111111111,53535,70118,0
3569,0.875,1.175,0.19444444444444445,0.2611111111111111,53550,69519,0
3570,0.925,1.175,0.20555555555555555,0.2611111111111111,53565,69857,0
3571,0.9750000000000001,1.175,0.21666666666666667,0.2611111111111111,53580,69523,0
3572,1.0250000000000001,1.175,0.22777777777777783,0.2611111111111111,53595,69519,0
3573,1.075,1.175,0.2388888888888889,0.2611111111111111,53610,68757,0
3574,1.125,1.175,0.25,0.2611111111111111,53625,68525,0
3575,1.175,1.175,0.2611111111111111,0.2611111111111111,53640,67820,0
3576,1.225,1.175,0.2722222222222222,0.2611111111111111,53655,67985,0
3577,1.2750000000000001,1.175,0.2833333333333334,0.2611111111111111,53670,68196,0
3578,1.3250000000000002,1.175,0.2944444444444445,0.2611111111111111,53685,67436,0
3579,1.375,1.175,0.3055555555555556,0.2611111111111111,53700,66949,0
3580,1.425,1.175,0.31666666666666665,0.2611111111111111,53715,66020,0
3581,1.475,1.175,0.3277777777777778,0.2611111111111111,53730,65982,0
3582,1.5250000000000001,1.175,0.3388888888888889,0.2611111111111111,53745,66065,0
3583,1.5750000000000002,1.175,0.35000000000000003,0.2611111111111111,53760,65605,0
3584,-1.5750000000000002,1.225,-0.35000000000000003,0.2722222222222222,53775,65147,0
3585,-1.5250000000000001,1.225,-0.3388888888888889,0.2722222222222222,53790,65185,0
3586,-1.475,1.225,-0.3277777777777778,0.2722222222222222,53805,65933,0
3587,-1.425,1.225,-0.31666666666666665,0.2722222222222222,53820,66277,0
3588,-1.375,1.225,-0.3055555555555556,0.2722222222222222,53835,66122,0
3589,-1.3250000000000002,1.225,-0.2944444444444445,0.2722222222222222,53850,67016,0
3590,-1.2750000000000001,1.225,-0.2833333333333334,0.2722222222222222,53865,67691,0
3591,-1.225,1.225,-0.2722222222222222,0.2722222222222222,53880,67540,0
3592,-1.175,1.225,-0.2611111111111111,0.2722222222222222,53895,67781,0
3593,-1.125,1.225,-0.25,0.2722222222222222,53910,68235,0
3594,-1.075,1.225,-0.2388888888888889,0.2722222222222222,53925,68422,0
3595,-1.0250000000000001,1.225,-0.22777777777777783,0.2722222222222222,53940,68919,0
3596,-0.9750000000000001,1.225,-0.21666666666666667,0.2722222222222222,53955,69163,0
3597,-0.925,1.225,-0.20555555555555555,0.2722222222222222,53970,69505,0
3598,-0.875,1.225,-0.19444444444444445,0.2722222222222222,53985,69776,0
3599,-0.8250000000000001,1.225,-0.18333333333333332,0.2722222222222222,54000,69788,0
3600,-0.775,1.225,-0.17222222222222222,0.2722222222222222,54015,70073,0
3601,-0.7250000000000001,1.225,-0.16111111111111112,0.2722222222222222,54030,70411,0
3602,-0.675,1.225,-0.15,0.2722222222222222,54045,70194,0
3603,-0.625,1.225,-0.1388888888888889,0.2722222222222222,54060,70208,0
3604,-0.5750000000000001,1.225,-0.1277777777777778,0.2722222222222222,54075,70777,0
3605,-0.525,1.225,-0.11666666666666667,0.2722222222222222,54090,70869,0
3606,-0.47500000000000003,1.225,-0.10555555555555556,0.2722222222222222,54105,71511,0
3607,-0.42500000000000004,1.225,-0.09444444444444444,0.2722222222222222,54120,71203,0
3608,-0.375,1.225,-0.08333333333333333,0.2722222222222222,54135,71190,0
3609,-0.325,1.225,-0.07222222222222222,0.2722222222222222,54150,71446,0
3610,-0.275,1.225,-0.06111111111111111,0.2722222222222222,54165,71645,0
3611,-0.225,1.225,-0.05,0.2722222222222222,54180,71078,0
3612,-0.17500000000000002,1.225,-0.038888888888888896,0.2722222222222222,54195,71609,0
3613,-0.125,1.225,-0.027777777777777776,0.2722222222222222,54210,72176,0
3614,-0.07500000000000001,1.225,-0.01666666666666667,0.2722222222222222,54225,71159,0
3615,-0.025,1.225,-0.005555555555555556,0.2722222222222222,54240,71463,0
3616,0.025,1.225,0.005555555555555556,0.2722222222222222,54255,71331,0
3617,0.07500000000000001,1.225,0.01666666666666667,0.2722222222222222,54270,71957,0
3618,0.125,1.225,0.027777777777777776,0.2722222222222222,54285,71343,0
3619,0.17500000000000002,1.225,0.038888888888888896,0.2722222222222222,54300,71553,0
3620,0.225,1.225,0.05,0.2722222222222222,54315,71778,0
3621,0.275,1.225,0.06111111111111111,0.2722222222222222,54330,71438,0
3622,0.325,1.225,0.07222222222222222,0.2722222222222222,54345,71230,0
3623,0.375,1.225,0.08333333333333333,0.2722222222222222,54360,71141,0
3624,0.42500000000000004,1.225,0.09444444444444444,0.2722222222222222,54375,71263,0
3625,0.47500000000000003,1.225,0.10555555555555556,0.2722222222222222,54390,70574,0
3626,0.525,1.225,0.11666666666666667,0.2722222222222222,54405,70103,0
3627,0.5750000000000001,1.225,0.1277777777777778,0.2722222222222222,54420,70752,0
3628,0.625,1.225,0.1388888888888889,0.2722222222222222,54435,70390,0
3629,0.675,1.225,0.15,0.2722222222222222,54450,70765,0
3630,0.7250000000000001,1.225,0.16111111111111112,0.2722222222222222,54465,70159,0
3631,0.775,1.225,0.17222222222222222,0.2722222222222222,54480,70172,0
3632,0.8250000000000001,1.225,0.18333333333333332,0.2722222222222222,54495,69330,0
3633,0.875,1.225,0.19444444444444445,0.2722222222222222,54510,69724,0
3634,0.925,1.225,0.20555555555555555,0.2722222222222222,54525,69589,0
3635,0.9750000000000001,1.225,0.21666666666666667,0.2722222222222222,54540,68865,0
3636,1.0250000000000001,1.225,0.22777777777777783,0.2722222222222222,54555,68640,0
3637,1.075,1.225,0.2388888888888889,0.2722222222222222,54570,68965,0
3638,1.125,1.225,0.25,0.2722222222222222,54585,67760,0
3639,1.175,1.225,0.2611111111111111,0.2722222222222222,54600,67432,0
3640,1.225,1.225,0.2722222222222222,0.2722222222222222,54615,67887,0
3641,1.2750000000000001,1.225,0.2833333333333334,0.2722222222222222,54630,67088,0
3642,1.3250000000000002,1.225,0.2944444444444445,0.2722222222222222,54645,66838,0
3643,1.375,1.225,0.3055555555555556,0.2722222222222222,54660,66331,0
3644,1.425,1.225,0.31666666666666665,0.2722222222222222,54675,66158,0
3645,1.475,1.225,0.3277777777777778,0.2722222222222222,54690,65380,0
3646,1.5250000000000001,1.225,0.3388888888888889,0.2722222222222222,54705,65317,0
3647,1.5750000000000002,1.225,0.35000000000000003,0.2722222222222222,54720,65336,0
3648,-1.5750000000000002,1.2750000000000001,-0.35000000000000003,0.2833333333333334,54735,64165,0
3649,-1.5250000000000001,1.2750000000000001,-0.3388888888888889,0.2833333333333334,54750,65188,0
3650,-1.475,1.2750000000000001,-0.3277777777777778,0.2833333333333334,54765,65580,0
3651,-1.425,1.2750000000000001,-0.31666666666666665,0.2833333333333334,54780,65802,0
3652,-1.375,1.2750000000000001,-0.3055555555555556,0.2833333333333334,54795,66343,0
3653,-1.3250000000000002,1.2750000000000001,-0.2944444444444445,0.2833333333333334,54810,66789,0
3654,-1.2750000000000001,1.2750000000000001,-0.2833333333333334,0.2833333333333334,54825,67142,0
3655,-1.225,1.2750000000000001,-0.2722222222222222,0.2833333333333334,54840,67227,0
3656,-1.175,1.2750000000000001,-0.2611111111111111,0.2833333333333334,54855,67044,0
3657,-1.125,1.2750000000000001,-0.25,0.2833333333333334,54870,67592,0
3658,-1.075,1.2750000000000001,-0.2388888888888889,0.2833333333333334,54885,67774,0
3659,-1.0250000000000001,1.2750000000000001,-0.22777777777777783,0.2833333333333334,54900,68311,0
3660,-0.9750000000000001,1.2750000000000001,-0.21666666666666667,0.2833333333333334,54915,68993,0
3661,-0.925,1.2750000000000001,-0.20555555555555555,0.2833333333333334,54930,68672,0
3662,-0.875,1.2750000000000001,-0.19444444444444445,0.2833333333333334,54945,68995,0
3663,-0.8250000000000001,1.2750000000000001,-0.18333333333333332,0.2833333333333334,54960,69654,0
3664,-0.775,1.2750000000000001,-0.17222222222222222,0.2833333333333334,54975,69501,0
3665,-0.7250000000000001,1.2750000000000001,-0.16111111111111112,0.2833333333333334,54990,69764,0
